 3.043382924554E+02  	-2.893722881700E+01  	
 1.447853801467E+02  	-3.977467108666E+01  	
 1.182956736460E+02  	 8.312484569470E+01  	
 2.292550938049E+02  	 2.693805398199E+01  	
 1.309330533808E+02  	 7.041848582092E+01  	
 2.235302288927E+03  	-1.746219854448E+02  	
 1.292300942783E+03  	 6.043808489357E+02  	
 1.197454987330E+02  	-3.983582557764E+00  	
 8.025732871958E+01  	 3.961710950380E-01  	
 5.776190071195E+02  	 8.570645417064E+01  	
 8.786738896178E+01  	 3.301691724168E+01  	
 4.104160620290E+02  	-1.254777086986E+02  	
 4.611974840584E+02  	 1.043192154236E+01  	
 5.212973172504E+01  	 2.941299989889E+01  	
 7.130782764321E+00  	 5.279672550779E+01  	
-1.279121103050E+01  	 1.045901805595E+03  	
 8.270447263778E+01  	 3.358424324428E+01  	
 1.604280885309E+01  	 9.801501803708E+01  	
 1.189146918842E+02  	 8.216308270827E+00  	
 1.436632864925E+02  	 1.872837045884E+01  	
 9.156066511750E+01  	-8.152058814782E+00  	
 2.266892114596E+02  	-1.594339876873E+01  	
 1.211830392634E+02  	-3.405698552891E+01  	
 2.298522400334E+02  	-3.752439225214E+01  	
 5.115833121003E+01  	-2.001556053130E+01  	
 5.063860421467E+02  	 9.270409796802E+01  	
 2.674327583641E+02  	-2.805892703934E+01  	
 9.686819713809E+01  	-4.167024903836E+01  	
 2.253619183410E+02  	 9.847736719794E+01  	
 1.398888390706E+02  	 6.893569175608E+01  	
 4.978883522212E+02  	-1.658260995037E+02  	
 2.474358989289E+02  	 4.039082572131E+01  	
 2.243863617725E+02  	-5.384912582179E+00  	
 5.285101945848E+01  	 2.483280927715E+02  	
 9.606431483053E+01  	-6.049047221133E-01  	
 2.092433452779E+02  	-6.125537371950E+00  	
 4.111182177301E+01  	-7.810779219883E+00  	
 1.057973475532E+02  	-9.053301457620E+00  	
 1.333111524019E+02  	 6.579010150620E+01  	
 8.324078179198E+01  	-2.347998678306E+01  	
 4.185202892628E+02  	 4.552214298026E+01  	
 9.831981643266E+01  	-1.101938915010E+01  	
 1.257787920058E+02  	-2.428535547465E+01  	
 1.614012384026E+02  	 2.047887122403E+02  	
 2.754843979930E+02  	 5.024819576159E+02  	
 2.597419832757E+01  	 1.527475473532E+00  	
 6.013452407565E+01  	-6.583778597060E+00  	
 9.147698573080E+01  	 6.205499968741E+00  	
 2.133412594311E+02  	 3.096816745749E+00  	
 3.744387967546E+01  	 8.499661396721E+01  	
 1.231803494043E+02  	 6.492766655860E+01  	
 1.654378389573E+02  	-3.966436078185E+01  	
 6.128648887284E+02  	 1.028856920387E+02  	
 4.379929435854E+01  	 3.320064750819E+01  	
 1.015316518514E+02  	-3.553298945994E+01  	
 1.501711000336E+02  	-2.316352184303E+01  	
 1.878324230817E+02  	-2.521551012442E+01  	
 3.418926669669E+02  	 8.777454263887E+00  	
 6.909621357647E+01  	 1.242647480522E+01  	
 3.581480532763E+01  	 1.528729304277E+01  	
 3.781539778827E+03  	 1.785524418184E+01  	
 2.408342928036E+02  	-2.384321591992E+01  	
 6.434577292948E+01  	 3.969431650590E+01  	
 2.458620116431E+01  	 2.186124811602E+01  	
 2.600566438006E+02  	 2.707687653629E+01  	
 6.010923665491E+01  	 6.902548398310E+01  	
 1.387372817578E+02  	-3.015674002120E+01  	
 9.243512395196E+01  	 8.262823003484E+01  	
 2.790633593895E+02  	-1.100822803614E+02  	
 5.394656664352E+01  	 2.609145612746E+01  	
 5.814751487326E+01  	 9.868407001690E+01  	
 3.301928500631E+02  	-1.108692123829E+02  	
 5.780320340689E+02  	-1.405134847346E+02  	
 1.556412349451E+02  	 3.647830435855E+01  	
 1.051373752947E+03  	-6.902842569486E+01  	
 1.299815958550E+02  	-2.536093981960E+01  	
 7.307629036819E+01  	-1.341642187897E+01  	
 1.517455313638E+02  	-2.588825430280E+01  	
 3.587158036451E+01  	 6.811351151753E+00  	
 1.482862598137E+02  	 2.614248402733E+00  	
 3.204620943000E+02  	-4.847080890234E+01  	
 1.611037167235E+02  	 2.064383887299E+01  	
 9.530828910553E+01  	-3.799035437656E+00  	
 1.058856687048E+02  	 9.723449429097E+01  	
 1.009797203595E+02  	 2.201418755921E+01  	
 4.137771863990E+01  	-9.128930457724E+00  	
 1.133395966212E+02  	-4.718715509518E+00  	
 5.574276307020E+01  	 7.818141092681E-01  	
 4.477503504556E+02  	 8.481312709046E+01  	
 1.478095066075E+02  	-1.177356234581E+01  	
 2.542468588121E+02  	 2.715128770584E+01  	
 5.614110772438E+02  	 2.083371408557E+02  	
 1.924505157987E+02  	 7.758890496179E+01  	
 4.673870305821E+01  	 1.916078207575E+01  	
 1.878508924612E+03  	-5.044444809500E+02  	
 1.401453145791E+02  	 8.352686115208E+00  	
 1.941022809390E+02  	 5.913403974477E+01  	
 2.665444755810E+02  	-1.646804270266E+01  	
 7.993542919186E+00  	 1.348651675196E+01  	
 7.953687083846E+01  	 6.717161857190E+00  	
 3.567496196632E+02  	 9.712653119004E+01  	
 7.936092489530E+02  	 3.594156177947E+02  	
 6.371191390448E+01  	 3.515168194229E+01  	
 2.176495178303E+02  	-5.997854925721E+01  	
 3.420361004417E+01  	 9.820821955405E+01  	
 2.744397501673E+02  	-5.496906054453E+01  	
 2.648753024747E+02  	 9.140777865235E+01  	
 3.079629936317E+02  	-1.052846333020E+01  	
 3.676347017632E+02  	 2.908993558282E+01  	
 3.361835110515E+02  	 6.123621920290E+03  	
 2.725357653468E+02  	-2.522859629894E+01  	
 5.633119536898E+03  	-6.856909527039E+02  	
 3.111147538521E+01  	 7.213457269528E+00  	
 4.805441785613E+01  	 1.667113093948E+03  	
 5.664953449383E+01  	 3.181804340735E+01  	
 8.029517659746E+01  	-2.567593258999E+00  	
 1.312004659358E+02  	 3.410815534030E+01  	
 4.073101307045E+01  	-3.448764061497E-01  	
 1.389946785322E+03  	-6.077724402507E+02  	
 1.825586282490E+02  	 1.178417980534E+01  	
 1.021093792520E+02  	-1.712214160840E+00  	
 2.548735424075E+02  	-2.594696123669E+01  	
 9.338123117375E+02  	 7.742059901835E+01  	
 1.306570699207E+02  	-2.447492011932E+01  	
 3.012195136089E+01  	-1.596385693209E+01  	
 3.920409557165E+01  	 5.984017563973E+00  	
 1.844350156001E+02  	-9.599916488649E+01  	
 6.467423097901E+02  	 7.924915304851E+02  	
 1.967728894805E+02  	-7.816820560716E+01  	
 3.215001108358E+01  	 1.643141438029E+01  	
 4.323246213403E+02  	-1.061953905165E+02  	
 2.308299033864E+02  	 3.090925051082E+02  	
 5.316097952070E+02  	-6.455041435334E+01  	
 5.088555457380E+01  	-1.900019412874E+01  	
 9.625823224302E+01  	 3.241840662606E+00  	
 7.506292973625E+02  	-2.767377718097E+01  	
 1.822619873501E+02  	-1.128123568947E+01  	
 2.215387560431E+02  	 2.476611888979E+01  	
 1.120584530584E+03  	-5.334711095135E+02  	
 4.714401897702E+01  	 3.221016227366E+02  	
 9.593098529034E+01  	-5.086522671065E+00  	
 2.071945244147E+01  	 5.394102575515E-02  	
 3.997319947977E+01  	-4.938680164555E+00  	
 5.702017607152E+01  	 4.058930839754E+00  	
 1.742690266186E+02  	 1.986589034566E+01  	
 1.310808886833E+02  	 7.941663290895E+01  	
 2.748082050960E+02  	-1.149651132737E+02  	
 9.531445222944E+01  	 1.577598127502E+00  	
 1.738133709140E+02  	 2.026131116846E+02  	
 8.544693573162E+01  	-2.934328963747E-01  	
 7.814658014815E-01  	 5.071528757606E+01  	
 7.049809493255E+02  	-1.056728698529E+02  	
 2.879456518395E+02  	-4.857057000429E+01  	
 4.376075293047E+01  	-5.377626076903E+00  	
 1.994622732304E+01  	 3.532134659204E+00  	
 6.672412041288E+02  	-2.281740950118E+02  	
 2.066192623252E+02  	 2.106335380734E-01  	
 2.295615184523E+02  	 3.183400547654E+01  	
 1.829399674441E+02  	 9.727506541831E+01  	
 1.411406809515E+02  	 3.183500949269E+02  	
 1.045376232883E+02  	-8.509021548224E+00  	
 1.017094822336E+02  	-4.743735266207E+00  	
 2.789919820841E+01  	-8.000917121803E+00  	
 3.907832664922E+01  	 1.342478882714E+01  	
 7.134185585067E+02  	-9.805003185469E+01  	
 3.356176230628E+02  	 2.202586103111E+01  	
 4.558911476475E+01  	-1.408574849261E+01  	
 1.734196298127E+02  	 5.974790620444E+01  	
 7.932728161081E+02  	 1.898285490742E+02  	
 2.673435657563E+02  	-5.215276660041E+01  	
 8.578358715982E+01  	-2.588863561345E+01  	
 8.647737346134E+02  	 4.462900029241E+01  	
 2.309772496226E+02  	-8.726205062916E+01  	
 1.898679029642E+02  	 4.843906217266E+01  	
 2.779033273459E+02  	-3.008597028606E+01  	
 2.820996259538E+02  	 3.487002668276E+00  	
 1.083512876445E+03  	-2.557362365227E+01  	
 1.289042646922E+02  	-4.250814112651E+01  	
 5.076246607254E+02  	 3.199623250601E+02  	
 6.301708730304E+02  	-2.161880724412E+02  	
 3.506129016509E+02  	-5.144983228434E+01  	
 3.017631261241E+02  	-6.500595815755E+01  	
 1.432355315072E+03  	 3.813987281232E+02  	
 5.726267100478E+02  	 1.224219433732E+02  	
 1.362432174209E+03  	 7.232182999273E+02  	
 1.154958968273E+02  	 4.900667438904E+01  	
 3.315771655455E+01  	 1.243740414332E+02  	
 1.781255449788E+02  	 2.331184877313E+01  	
 2.132122376879E+02  	 6.277247297143E+00  	
 1.780722621314E+02  	 2.218827341164E+01  	
 8.856780147583E+02  	 2.849886174139E+02  	
 7.178297403887E+01  	-8.071336435410E+00  	
 1.400122057260E+02  	-2.282572984272E+01  	
 4.142363892629E+02  	 4.042838192422E+01  	
 1.931601440387E+02  	-5.416939400266E+01  	
 5.652860353075E+02  	-2.149418749862E+02  	
 2.459383039652E+02  	 1.545835592357E+02  	
 8.600450113262E+01  	-2.256760380840E+01  	
 4.336643809613E+01  	 2.514784383836E+01  	
 1.726686527207E+02  	-1.902543245214E+01  	
 1.288110872925E+02  	 7.526604104164E+01  	
 1.024812884138E+02  	 5.200394543814E+01  	
 9.815685541139E+01  	-7.339410773238E+00  	
 2.209282860882E+02  	 1.602831887197E+01  	
 3.397670458347E+02  	-6.493665848392E+00  	
 3.725985980567E+02  	-2.283795601885E+01  	
 1.742558625086E+02  	-1.176563102543E+01  	
 2.128826773716E+02  	 1.409230058627E+01  	
 2.935260903715E+02  	-1.757738894529E+01  	
 7.322256472115E+01  	-2.019540655951E+01  	
 5.971357591197E+01  	 4.049891154498E-01  	
 4.213806879768E+02  	 1.113889747416E+00  	
 4.197055598745E+01  	 5.563884091753E-01  	
 8.873304797134E+01  	-2.624593614528E+01  	
 6.451996145420E+01  	-1.049021935823E+01  	
 9.246460844690E+01  	 2.833348242923E+01  	
 1.386741141982E+02  	-6.486533518771E+00  	
 5.342989660097E+01  	-1.631336446643E+01  	
 1.227525747309E+02  	 3.667247965718E+01  	
 2.143151264724E+02  	-3.072081629250E+01  	
 8.513278112813E+01  	 5.603632999844E+01  	
 1.914604374505E+01  	 1.128014523333E+01  	
 6.420680603385E+02  	 3.493949255808E+02  	
 1.537634194513E+02  	 5.164442579052E+01  	
 9.937718851515E+01  	 1.560818091422E+01  	
 2.403465611028E+02  	-4.585158311441E+01  	
-4.969932158273E+00  	 7.862619191802E+01  	
 1.658624598258E+02  	-4.191082586838E+01  	
 1.471982392697E+02  	-3.410885536455E+01  	
 7.644790496127E+02  	-1.330935658755E+02  	
 1.727428379367E+02  	 1.834017975007E+01  	
 1.944289201796E+03  	-3.181998648113E+02  	
 4.144023592241E+01  	 8.874170089489E-01  	
 1.458584226901E+01  	 4.906384159299E+00  	
 1.069623719592E+02  	 4.566658969035E+01  	
 5.051302628918E+02  	-1.739596899635E+02  	
 2.561352238715E+02  	 5.096253235257E+02  	
 1.746753087305E+02  	-4.782354108012E+01  	
 1.051785178638E+02  	 5.977124336123E+00  	
 3.930495146364E+02  	-1.001149681183E+02  	
 3.159202800212E+02  	-4.395411270071E+01  	
 2.180104704753E+02  	-1.038289546086E+02  	
 2.239291750582E+02  	 8.667972213957E-01  	
 2.865742641401E+02  	 2.362851436637E+01  	
 7.366699391578E+01  	-2.182317377211E+01  	
-3.980291778596E+02  	 1.412058471525E+03  	
 3.599249561027E+02  	-3.568536723966E+01  	
 3.876784443294E+01  	-1.466369022221E+01  	
 3.661060556615E+01  	 1.622920468870E+00  	
 4.870732857256E+02  	-6.219107893887E+01  	
 1.889049088835E+02  	-5.559282602817E+01  	
 7.412744335435E+01  	 1.568528961624E+00  	
 2.890401824048E+02  	-9.702867217979E+01  	
 1.319255044304E+03  	-2.850668821618E+02  	
 1.017833420120E+02  	 5.120863795259E+00  	
 4.471480753181E+01  	 1.121100065540E+01  	
 7.515540263426E+02  	-7.012788343414E+01  	
 1.022549375781E+02  	 1.679087783519E+01  	
 7.866547355480E+02  	-2.350069348975E+02  	
 2.434319549916E+02  	-6.191230158375E+01  	
 7.935513831205E+01  	-2.862433292850E+01  	
 5.766871530976E+01  	-2.307250780985E+01  	
 1.245819389127E+01  	 2.853890480214E+01  	
 7.196482692710E+01  	-6.110318056188E+00  	
 3.354230425554E+02  	-3.836297361064E+01  	
 1.091823195168E+02  	 2.144914653532E+01  	
 8.385403636195E+01  	 2.565436974322E+01  	
 2.372464644668E+02  	-3.643775928755E+01  	
 1.002470285954E+02  	-3.159917751564E+01  	
 8.436549767534E+01  	-2.253916655732E+01  	
 1.810189297317E+02  	 9.126617487356E+00  	
 2.183113841541E+02  	 8.143976545466E+01  	
 3.288311514880E+02  	-3.482553926629E+01  	
 3.027846015923E+02  	 7.622018567085E+00  	
 1.445182582993E+02  	 1.336005273577E+01  	
 7.142415838124E+01  	-2.196601343491E-01  	
 2.960745973712E+02  	-1.186088511169E+02  	
 1.162669421327E+02  	-2.468824030103E+01  	
 4.373040187656E+02  	 2.565902016598E+02  	
 9.809506447699E+01  	 2.839937463975E+01  	
 1.864377992405E+02  	-1.063477444373E+01  	
 2.779655063214E+02  	 1.866819653454E+03  	
 9.566562200188E+01  	 2.252994078820E+01  	
 2.435844977908E+02  	-6.618781135577E+01  	
 1.216453078572E+02  	 2.753723199819E+01  	
 2.139984918922E+02  	-4.537836916042E+00  	
 2.887481980719E+02  	-2.029384813799E+00  	
 4.019454555223E+01  	 7.339435548519E+01  	
 4.339436146293E+01  	-3.701209722222E-01  	
 1.189969360089E+02  	 3.998318296866E+02  	
 2.369505548159E+02  	-1.141815968043E+01  	
 5.630714556801E+01  	 4.898792684373E+01  	
 1.328301810967E+02  	 1.094215719069E+00  	
 2.554812589375E+01  	 1.403145544615E+01  	
 7.141401892657E+01  	 1.543158373513E+01  	
 7.467126503585E+01  	 7.696027337483E+01  	
 6.938508854437E+01  	 2.175969763148E+01  	
 1.196149236719E+02  	-3.721714092974E+00  	
 1.776472752699E+02  	 1.337204344530E+02  	
 1.624322311097E+02  	-1.165398945541E+01  	
 1.120324315469E+02  	-1.499864592393E+01  	
 2.642142812483E+01  	-1.756488747636E-01  	
 1.995900942578E+02  	-8.285017131309E+01  	
 1.590458335191E-01  	 2.160347158731E+01  	
 1.626807246298E+02  	 1.154869964575E+02  	
 1.484540727787E+02  	 6.450067592066E+01  	
 8.363755644123E+01  	-2.139521515796E+01  	
 2.230201380899E+01  	 3.537921264476E+00  	
 7.508181145167E+01  	-3.798073449365E+00  	
 2.901131353165E+02  	 2.386381329519E+02  	
 9.727889291975E+01  	-4.979446546604E+00  	
 1.610359024564E+02  	 8.991540896131E+01  	
 1.788418675932E+02  	-4.102774499343E+01  	
 1.465091420819E+02  	-3.056921255368E+01  	
 9.569422464808E+01  	 2.801687157446E+01  	
 8.161779307700E+01  	-3.614620785632E+00  	
 2.760228056964E+02  	-5.976119887290E+01  	
 7.219436660247E+01  	 1.128877236248E+02  	
 8.175474986107E+01  	-4.876149112558E+00  	
 4.228042151908E+02  	 3.562217231422E+01  	
 1.222563674041E+02  	 1.304033918749E+01  	
 1.531228403330E+01  	-4.716127945955E-01  	
 2.459254283472E+02  	-5.235407379886E+00  	
 8.258543116657E+01  	 3.074987241968E+01  	
 3.894800475814E+01  	 9.874266093030E+00  	
 6.106360921875E+02  	-7.841614360844E+01  	
 1.082321582892E+02  	 1.037004608800E+01  	
 8.557099632428E+01  	-2.609123516593E+01  	
 8.046450546732E+01  	 1.103235195645E+01  	
 6.985635280270E+01  	 4.954149704199E+01  	
 5.281961420065E+02  	-5.987627944366E+01  	
 8.313946021628E+01  	-4.287909840096E+00  	
 3.838167793595E+01  	-7.285840176551E+00  	
 6.956392040930E+01  	 3.112334247867E+01  	
 1.275441511096E+02  	 2.066012908143E+01  	
 6.183261708040E+01  	 4.129052941138E+01  	
 8.599391285728E+01  	 7.266355281349E+01  	
 2.077262266493E+03  	-5.614547549390E+02  	
 2.410873272283E+01  	 3.011327325839E+01  	
 7.273906703584E+01  	-2.234680827082E+01  	
 8.272437191105E+01  	 4.786345137525E+01  	
 1.662502882899E+02  	-4.108267876755E+01  	
 3.361545883463E+02  	 4.769126498664E+01  	
 3.880495885726E+01  	-2.387726340643E+00  	
 7.195748548960E+01  	 5.316597977783E+01  	
 2.174271062207E+01  	 2.491250790243E+00  	
 2.595624051963E+02  	-6.625201797906E+01  	
 1.539887513330E+02  	-1.178065230638E+00  	
 1.124001376845E+03  	-2.882409209138E+02  	
 1.147082998150E+02  	-2.688984810026E+01  	
 1.487717749686E+02  	 3.274519359577E+00  	
 5.866033404130E+01  	-2.935422805112E+00  	
 1.857402215507E+02  	 5.328685629117E+01  	
 4.877574156457E+02  	 1.701096376814E+02  	
 3.824962036671E+02  	 3.975041685739E+02  	
 5.317818815605E+01  	-1.358900065962E+01  	
 3.566375248753E+01  	 8.404844342627E+00  	
 1.463591789543E+02  	 6.157301739508E+01  	
 1.654027466587E+02  	 2.601255360607E+01  	
 5.856452948714E+01  	 2.933487746994E+01  	
 5.836831371807E+01  	 5.840396481636E+00  	
 8.819838944967E+02  	 1.768164670886E+01  	
 1.048546689053E+02  	 5.498793901049E+01  	
 2.602289357307E+02  	-1.147130701170E+01  	
 4.874647016481E+02  	 6.711554160008E+02  	
 5.059484296116E+01  	 7.898025313592E+00  	
 7.807240618226E+01  	 1.543081117928E+01  	
 2.865871897292E+02  	 3.220156273107E+01  	
 4.839598968418E+00  	 1.277253939196E+01  	
 3.716741238488E+02  	 7.417955747393E+01  	
 1.168987293906E+02  	-2.226056568030E+01  	
 1.345878384324E+02  	-4.374363906206E+01  	
 5.834959562345E+02  	 5.524544974235E+02  	
 5.628120772526E+02  	 7.492346726637E+00  	
 6.322386755642E+01  	 4.889054676823E+01  	
 9.177073533225E+01  	-1.614847419239E+01  	
 5.051739514415E+02  	 9.406220546176E+01  	
 2.074863151159E+02  	-7.512076431699E+01  	
 5.331952000392E+02  	 1.842604733713E+01  	
 8.816486652273E+01  	 2.536030159806E+01  	
 2.416315786302E+01  	 2.470252115504E+01  	
 2.952455520390E+02  	 4.119455808543E+01  	
 6.067711903109E+01  	 3.231687226626E+01  	
 4.078224001692E+02  	 1.317144654582E+02  	
 2.102012421763E+02  	 8.935923673795E+01  	
 9.796669199559E+02  	 2.378447343222E+01  	
 5.672710128573E+01  	 1.407973598497E+00  	
 8.081620513573E+01  	 9.050537010214E+00  	
 7.026666084998E+01  	-1.780635669543E+01  	
 1.380492041487E+03  	-1.175505712890E+02  	
 5.068900180888E+01  	 5.338737593838E+01  	
 7.298658647427E+01  	 1.002970895730E+01  	
 1.991570643400E+02  	 7.902298202408E+01  	
 3.744197378768E+01  	-7.332351221804E+00  	
 4.229897198655E+01  	-7.606184966991E+00  	
 2.201410993603E+01  	 3.633800146951E+00  	
 6.948963566645E+01  	 4.055217987857E+01  	
 7.748972237393E+01  	 3.641499695085E+00  	
 1.849791663532E+02  	 1.618744692379E+01  	
 5.790252236726E+01  	 2.666331751187E+01  	
 1.415370332856E+02  	-4.822587517327E+01  	
 3.577718898202E+02  	 7.676871751781E+00  	
 3.584096025082E+02  	-1.562172036570E+02  	
 8.961362338266E+01  	 5.396795145200E+01  	
 8.051486587405E+01  	 4.566806459175E+01  	
 4.560711888358E+02  	 4.325228170390E+01  	
 8.292946971329E+01  	-3.406008868827E+01  	
 2.352497843461E+02  	 1.239031796900E+02  	
 9.576996283697E+01  	 2.232916526930E+01  	
 4.606527613408E+01  	 1.070246866750E+01  	
 1.553405398051E+02  	 1.021762326407E+02  	
 3.147670273747E+02  	 4.194785989016E+02  	
 1.216778112064E+02  	 2.505672000899E+01  	
 1.075592122899E+03  	-3.766543709716E+02  	
 2.610513221325E+02  	 7.228826380467E+01  	
 9.065154858387E+01  	 3.543725944403E+01  	
 4.829802818860E+02  	 4.268235084017E+00  	
 3.056311777541E+02  	-5.580286341671E+01  	
 3.343791715038E+01  	 1.535253223982E+01  	
 2.665490606763E+03  	 4.651683075347E+02  	
 1.359217037651E+02  	 1.934186103807E+01  	
 1.273636025699E+02  	 5.597823956572E-01  	
 8.554149187364E+01  	-2.229838081517E+01  	
 1.215023929354E+03  	 3.827499757098E+02  	
 1.390619255720E+02  	-4.467889571715E+01  	
 1.013321044697E+03  	-2.795002718484E+02  	
 7.173430679648E+01  	 2.739615299780E+01  	
-6.987521548798E+00  	 4.464761165507E+01  	
 5.301702966164E+01  	-1.580842119030E+01  	
 3.842772394398E+02  	-5.943564885834E+01  	
 1.863056703020E+02  	 1.087400932875E+01  	
 4.669325356092E+01  	-8.106901044719E+00  	
 7.609844896274E+01  	 3.427188230793E+01  	
 8.275633904950E+00  	 9.572979982414E+00  	
 8.508205161660E+01  	-7.552852927296E+00  	
 3.745718651161E+01  	 2.615433849465E+01  	
 1.162148785367E+01  	 1.913713240788E+00  	
-3.246036980716E+03  	 8.783151288571E+03  	
 7.456270884280E+01  	 1.949534423492E+01  	
 2.961651786889E+02  	 8.637406376533E+01  	
-3.133066433427E+00  	 4.449197926943E+01  	
 5.704054460814E+01  	 3.074408303276E+01  	
 6.140127211935E+00  	 3.309234457489E+01  	
 1.956460655671E+01  	 4.154572247165E+00  	
 1.328583207519E+02  	 3.193032341075E+01  	
 2.117230216578E+02  	 2.361058638251E+00  	
 8.135046297399E+01  	 1.236515964828E+01  	
 1.303451848232E+02  	-2.298064034645E+01  	
 2.503647811042E+02  	 6.108750205151E+00  	
 3.444400972943E+02  	 3.839135404251E+00  	
 1.187248360254E+02  	 2.630653271230E+01  	
 1.447217020152E+02  	-3.649517937939E+01  	
 7.741723664564E+01  	-2.337561457986E+01  	
 2.076428454741E+02  	 1.778788032044E+01  	
 5.997050437072E+01  	 4.376375096224E+01  	
 3.873344487690E+01  	 3.841858472436E+00  	
 9.171909676321E+00  	 4.092591488468E+00  	
 5.724782475886E+02  	-1.423015090141E+02  	
 1.519546015515E+02  	 2.783642142504E+02  	
 5.348024435000E+02  	 2.702695459674E+01  	
 3.875612930970E+01  	 5.314418332272E+00  	
 2.830956620386E+02  	 8.764045856430E+01  	
 9.363652663850E+01  	-1.119891933986E+01  	
 1.120041298361E+02  	 4.765379284351E+00  	
 4.696972736864E+02  	-1.651819249999E+02  	
 4.394583646230E+01  	 3.457157265420E+01  	
 6.252840823143E+01  	-2.944154425278E+00  	
 5.110398681101E+02  	-4.362399325447E+01  	
 2.780839023541E+02  	-1.369365081342E+02  	
 1.629962341132E+01  	 3.231418313031E+01  	
 1.769932210479E+02  	-4.110969476110E+01  	
 1.727028308675E+02  	-4.255157503675E+01  	
 2.239850531140E+02  	 4.463592780838E+01  	
 9.248372918298E+01  	 8.524042721222E+00  	
 4.970831115351E+01  	 1.154121849294E+02  	
 4.449079951106E+02  	-1.037856433727E+02  	
 2.032942963425E+02  	-3.740580370487E+01  	
 1.123061785423E+02  	 1.076098054857E+01  	
 1.269714375807E+02  	-1.048167407960E+01  	
 1.400796038744E+02  	-1.258918763161E+01  	
 8.358083649702E+01  	-1.265495218209E+01  	
 1.530838517826E+02  	-1.716349322654E+01  	
 3.673042186521E+01  	 1.955153556834E+01  	
 4.054738321177E+01  	 9.668907206329E+00  	
 9.327093546773E+01  	-3.987524393141E+01  	
 3.581522196153E+01  	 2.087636199084E+01  	
 1.077245573106E+02  	 1.994238651995E+00  	
 5.623439904341E+01  	-1.565079273804E+01  	
 9.525196660861E+01  	-3.465183097670E+01  	
 1.351538638802E+03  	 1.106766873346E+02  	
 5.013233767547E+02  	 2.711084834892E+02  	
 2.183847200245E+02  	 3.509615921111E+01  	
 5.471042745510E+01  	-4.308622887043E+00  	
 6.201127210629E+01  	 1.023317605955E+02  	
 6.549252264102E+02  	-1.603791638768E+02  	
 1.227905172743E+02  	-4.487188440227E+01  	
 9.664170028078E+00  	 6.483261732926E+01  	
 1.393543290425E+02  	 3.490748194017E+01  	
 7.135538635841E+01  	-1.536868674002E+01  	
 8.920816402110E+01  	-3.077897979006E+01  	
 1.105708387840E+02  	-1.173837071737E+01  	
 7.081846148514E+01  	 5.345351091699E+00  	
 4.809749653382E+01  	 9.975062677872E+01  	
 2.316357115911E+02  	-3.371961624165E+01  	
 2.859827704212E+02  	-1.126564367985E+02  	
 4.904072142739E+01  	 1.330290030734E+01  	
 1.135987351572E+02  	-2.775043078956E+01  	
 4.191235265432E+02  	-1.162069114243E+02  	
 1.631598242593E+02  	 7.063034517954E-01  	
 2.105945597182E+03  	-5.207375065866E+02  	
 1.166233048745E+01  	 7.520519441933E+01  	
 9.398882525870E+01  	-3.041941011413E+01  	
 1.131118090085E+03  	-2.771980954296E+02  	
 3.148731541515E+03  	 1.804071063843E+03  	
 2.271815220934E+02  	 1.782937541042E+01  	
 1.356572294340E+02  	 8.701843787455E+00  	
 3.070129157063E+02  	 3.671742560153E+01  	
 1.431641627565E+02  	 7.916439157867E+00  	
 7.838439474138E+02  	-9.870822390682E+01  	
 2.105817437012E+02  	-5.779779464824E+01  	
 9.506993551498E+01  	 7.761967553543E+01  	
 2.162062428565E+02  	 1.678986151847E+01  	
 1.643386352073E+01  	 5.321779130033E+00  	
 2.522522263626E+02  	-5.647571499122E+01  	
 2.910024674872E+01  	 1.187862494431E+01  	
 5.116701299743E+01  	 2.188718537565E+01  	
 1.285830323930E+02  	-1.322382349437E+01  	
 1.416603499992E+02  	 4.002002396979E+01  	
 5.631922759080E+01  	-1.497276964781E+00  	
 3.223524877296E+01  	-4.811803771134E-01  	
 8.793014576486E+01  	 1.527646429713E+01  	
 2.167717840942E+01  	-3.656133838298E+00  	
 3.893373305166E+01  	 1.860034225539E+01  	
 5.747501116409E+01  	 8.450994807527E+00  	
 3.552425913734E+01  	 1.132783102145E+01  	
 5.527270801188E+02  	-7.410622230946E+01  	
 3.014323351696E+02  	 1.936037974968E+01  	
 4.019308694338E-01  	 5.797933552944E+01  	
 1.189563029169E+02  	 2.879501330377E+01  	
 9.708091288879E+02  	-5.563265552913E+01  	
 1.544039597921E+02  	-6.410597222184E+01  	
 3.763794553356E+01  	-8.719428430435E-01  	
 1.516728326472E+02  	 2.597615476789E+01  	
 2.967260982357E+02  	-2.234860682985E+01  	
 1.419187529164E+03  	 2.742301002269E+02  	
 1.085545951616E+03  	 4.904263806926E+02  	
 1.408977670303E+02  	-3.878443946504E+01  	
 4.861931317395E+03  	 2.120230542592E+03  	
 4.194807926762E+01  	-7.615084047626E+00  	
 2.095557088246E+03  	 2.456203903804E+02  	
 1.796870317443E+02  	 6.615925833554E+00  	
 2.173648746000E+02  	 1.116228232408E+02  	
 6.061110855670E+01  	 7.052229159399E+01  	
 1.604139770035E+02  	 4.569021097505E+01  	
 6.781470072555E+01  	-9.900880115654E+00  	
 1.573811194515E+02  	 4.629432570227E+01  	
 7.241950776747E+02  	-1.196414168877E+01  	
 1.988807152278E+03  	 3.635651595934E+03  	
 9.137272527778E+02  	-6.520936453326E+01  	
 8.979385600507E+02  	 6.283329238577E+02  	
