 2.598568413091E+03  	-1.610292029334E+02  	
 1.658034999777E+04  	-9.299962912850E+01  	
 7.632631848820E+02  	 3.526343018090E+02  	
 1.930538160302E+04  	-3.875454892486E+02  	
 4.231017758830E+03  	 9.752149523402E+02  	
 3.917257275479E+03  	-4.046753655806E+02  	
 8.082583756133E+03  	-3.477893416594E+03  	
 3.149817646248E+01  	-6.893666927489E+00  	
 2.048432833141E+03  	 6.166511652853E+02  	
 6.487713542446E+02  	-1.112394660967E+01  	
 1.753856226650E+03  	 8.594296992718E+02  	
 1.724075766899E+02  	 6.226812478920E+01  	
 2.474344618173E+03  	 1.159655213344E+03  	
 3.162430060118E+04  	 1.348747765561E+04  	
 9.724929901723E+03  	-4.514170766054E+02  	
 4.691881753641E+03  	 4.090316699137E+02  	
 6.547936878760E+03  	-1.303862670921E+03  	
 2.725315137963E+03  	 7.268998074886E+02  	
 6.414050789353E+03  	 1.760602696413E+03  	
 1.039977323935E+03  	 2.393726860937E+02  	
 6.159078354565E+01  	-4.159505356261E+00  	
 1.471970800937E+03  	-7.264820512251E+02  	
 3.598591419517E+03  	-7.282771153228E+02  	
 7.742944161901E+02  	-1.686032791914E+02  	
 1.285777338204E+04  	-3.230353647381E+02  	
 3.991690150872E+03  	 1.677570924950E+03  	
 1.616069293457E+04  	-8.062789734514E+02  	
 9.915018505229E+01  	 9.672752017672E+00  	
 6.179432677030E+02  	 1.742891971672E+02  	
 2.751424924614E+03  	 7.102052955219E+02  	
 2.627936158244E+03  	 2.324828364208E+02  	
 2.891669928827E+02  	 4.809240010227E+01  	
 1.046125794894E+03  	 3.036103119019E+02  	
 6.648757874746E+01  	 1.302012188537E+01  	
 9.732959179461E+02  	 2.189537402386E+02  	
 5.344838192305E+03  	-1.511044630804E+03  	
 3.917547979397E+01  	 2.678918480184E+01  	
 3.510560788340E+03  	 9.487081972698E+02  	
 6.940969309766E+03  	 2.210600832443E+03  	
 2.208379852720E+03  	 9.006254165253E+02  	
 1.853635922980E+02  	 5.403151794820E+01  	
 1.359909367218E+04  	 3.309797930935E+03  	
 2.641131427658E+02  	 4.085290831162E+00  	
 4.066876159966E+03  	 1.700868518514E+03  	
 1.131360493512E+03  	 2.027943768187E+03  	
 3.037143409642E+03  	 3.248115530386E+02  	
 3.725083079574E+02  	 7.272694736650E+00  	
 6.013555977397E+01  	 4.798481132254E+01  	
 4.346950502771E+03  	-4.390627912053E+02  	
 1.630572983452E+03  	-5.089230449299E+01  	
 1.969394429249E+03  	-4.465936016436E+02  	
 1.032890202715E+02  	 3.249194086283E+01  	
 4.998690200178E+02  	 3.893398611923E+01  	
 3.626910290427E+04  	 1.077896221939E+03  	
 1.615671325334E+01  	 5.213976556559E+00  	
 6.774971774770E+03  	 1.376235303741E+03  	
 1.241704447257E+04  	-2.582387903198E+03  	
 3.935201180575E+02  	-7.156693684748E+01  	
 2.179299867701E+03  	 2.715267400974E+02  	
 1.172256142345E+02  	 5.969345335977E+01  	
 1.637920998785E+02  	 9.905533423050E+01  	
 9.613457056095E+01  	 1.820826887841E+01  	
 2.429800679621E+03  	 1.955678695555E+02  	
 1.328325647665E+03  	 2.964739602489E+02  	
 1.914984984378E+03  	-8.314905097464E+01  	
 6.924539282663E+03  	-1.828104753064E+03  	
 1.218087524055E+03  	 8.959366038247E+01  	
 5.038831489518E+01  	 1.024297228104E+00  	
 4.553950301439E+04  	 1.396285658305E+04  	
 2.517563745491E+04  	 8.377803779299E+02  	
 3.866696653094E+03  	 1.496641814579E+03  	
 2.684046072741E+01  	 3.203133920232E+01  	
 1.924934937349E+03  	 5.878408022351E+02  	
 1.158850146654E+04  	 2.667754478814E+03  	
 6.100954384852E+03  	 3.841277678078E+02  	
 1.873253613966E+04  	 6.354769748866E+03  	
 3.891115449899E+03  	 3.208546289127E+03  	
 3.376811775157E+03  	-8.466506350577E+02  	
 5.034971380882E+03  	 1.100295043477E+03  	
 3.884561086077E+03  	 1.088654377229E+03  	
 7.789711778751E+03  	 1.841578100701E+03  	
 1.912555160239E+04  	-3.557263710449E+03  	
 1.866618635967E+03  	 3.592598479252E+02  	
 2.867098417103E+03  	 3.959096060142E+02  	
 5.256436999896E+01  	 1.829225442660E+01  	
 1.144310831738E+03  	 9.574951573620E+01  	
 1.981568202607E+04  	 1.151017554064E+04  	
 7.385788686656E+01  	 9.012181167520E+01  	
 8.908525749358E+02  	-2.444418029588E+02  	
 1.055803921425E+04  	-5.515804523142E+02  	
 9.170531373404E+01  	-2.960385193634E+01  	
 2.634855399725E+03  	-2.243407420060E+02  	
 5.434269448534E+03  	 8.998975071741E+02  	
 1.367435501093E+03  	-1.251952413742E+02  	
 4.418640625655E+01  	 1.058039370399E+00  	
 2.988884267483E+02  	 1.451057245980E+03  	
 3.523475687635E+03  	 5.651014367195E+02  	
 1.382345265803E+03  	 4.012848689346E+02  	
 8.035920875661E+02  	-2.342841525381E+02  	
-1.259917294668E+03  	 2.563293871782E+04  	
 1.358029283614E+02  	 7.060366126962E+01  	
 7.627359630546E+01  	 4.597922448389E+01  	
 2.183075121708E+03  	 1.860500850556E+03  	
 1.146622752372E+05  	 4.047477878952E+04  	
 3.389863751357E+03  	-2.637581594777E+01  	
 1.742315542880E+03  	 1.486662966565E+03  	
 1.145065519220E+02  	 8.814280683052E+01  	
 3.865950833120E+04  	 1.591488860557E+03  	
 1.368298245157E+02  	 1.708674592091E+01  	
 4.426700576584E+01  	 1.085080677964E+01  	
 7.049321475992E+04  	 2.086119751976E+04  	
 1.161512402123E+03  	-2.037965754576E+02  	
 1.632941429088E+02  	 2.472800900396E+01  	
 1.554579318253E+02  	 1.009599170646E+02  	
 8.764057007432E+02  	-2.826427516512E+01  	
 4.575977886301E+03  	 2.920471855289E+02  	
 1.163634288384E+01  	 1.047160336150E+01  	
 1.874375570289E+03  	 4.717481683894E+02  	
 2.003685221945E+02  	-4.185962473086E+01  	
 3.574697888577E+04  	 3.034929412963E+04  	
 3.217173516479E+04  	 3.221474549156E+04  	
 1.039254241021E+02  	 1.961300916590E+01  	
 1.000960614167E+03  	-1.064797676101E+02  	
 1.065113019277E+02  	 2.651107960550E+02  	
 6.257070220771E+03  	 2.698813549930E+03  	
 5.841606701186E+01  	 3.741416765697E+01  	
 1.716870613180E+02  	 1.141665725300E+02  	
 2.529260780113E+01  	 3.743072465995E+01  	
 3.898203157226E+03  	-8.439851417871E+02  	
 7.117706320136E+03  	 1.192566809488E+03  	
 2.345078337806E+01  	 1.279913710763E+01  	
 2.212646940308E+03  	 7.351819745245E+02  	
 3.216793476173E+03  	-6.087437734404E+02  	
 6.114930580286E+03  	 1.709397402742E+03  	
 4.219392018894E+03  	 1.438355008543E+03  	
 1.589523493164E+01  	 1.344878434000E+01  	
 2.813220982994E+03  	 9.983539518600E+02  	
 3.669558865168E+01  	 2.587502571806E+00  	
 1.935316024469E+01  	 2.707708839587E+01  	
 1.333333572710E+01  	 1.500193045425E+01  	
 1.153919782088E+04  	 2.820211125226E+03  	
 2.713593686884E+04  	-1.901630555069E+03  	
 1.176315018551E+05  	 3.944723355420E+04  	
 1.693612659487E+04  	 8.436930348906E+03  	
 5.074184026263E+02  	 5.551529790185E+02  	
 3.970735930615E+03  	-3.015531205913E+02  	
 1.261659023620E+04  	 1.898638000967E+03  	
 3.804853644541E+02  	 6.594125084302E+01  	
 5.111354135009E+03  	-2.240653101415E+03  	
 5.361174713872E+03  	 1.551918263801E+03  	
 2.500156131800E+03  	 6.942496877097E+01  	
 3.076757595767E+02  	-1.675129302487E+01  	
 3.289946311531E+03  	 2.076586253079E+03  	
 1.149158739733E+03  	 3.170342738235E+02  	
 1.202520265172E+02  	 6.988181287569E+00  	
 1.838852105133E+04  	 1.702761203171E+03  	
 6.447706373872E+01  	 1.720377851075E+01  	
 2.430368027362E+03  	-3.757056200264E+02  	
 2.531056030113E+03  	-1.123362933976E+01  	
 1.520451164680E+02  	 1.004656038053E+02  	
 4.019891806025E+01  	-4.012333244665E+00  	
 4.450701600201E+02  	-7.454362518215E+01  	
 4.751907599892E+04  	-8.220452491296E+03  	
 9.731866700999E+01  	 6.654225439987E+01  	
 1.004296274500E+04  	 3.196409433035E+04  	
 3.343049721735E+03  	 9.689011061919E+02  	
 2.374212316917E+03  	 2.020618166163E+03  	
 1.423637463923E+03  	 8.962450235118E+02  	
 1.147317612758E+04  	 9.776789240016E+03  	
 1.566634674823E+02  	-1.662853664085E+01  	
 5.817451836654E+03  	-3.588532822933E+02  	
 6.206196592820E+02  	 4.680885179198E+01  	
 6.162087109726E+03  	 1.588339760163E+03  	
 2.721713147944E+03  	 1.372948770326E+03  	
 1.230936782536E+03  	 4.018257630863E+02  	
 2.622158725223E+01  	 9.610646732654E+00  	
 1.824501275101E+03  	-1.080609025959E+02  	
 2.833869301374E+02  	 1.022203498556E+02  	
 2.582291799232E+02  	 8.429978118069E+01  	
 4.865484762391E+04  	 6.932933896516E+03  	
 8.566377270314E+03  	-3.709345928348E+02  	
 1.171198087137E+03  	-2.615234291888E+02  	
 5.552485097300E+03  	 3.836171758984E+02  	
 1.541465832652E+04  	 1.826333321590E+03  	
 1.094074451901E+02  	 5.143613621786E+01  	
 8.004823245486E+02  	 4.988846761299E+01  	
 6.713175057417E+02  	-5.389037519783E+01  	
 5.231988323462E+01  	 1.172937621107E+01  	
 1.504218511858E+03  	 7.097886858526E+02  	
 1.009672954996E+02  	-1.041495740268E+01  	
 2.633155559913E+03  	 1.289676246291E+03  	
 9.409911421766E+03  	 6.269547779627E+03  	
 1.287158729855E+02  	 2.771086807572E+01  	
 2.044970809632E+04  	 7.320290145441E+03  	
 5.720627268315E+01  	 4.905772738093E+01  	
 4.835590196128E+03  	 2.766053413381E+03  	
 3.328205643217E+02  	-1.306591689212E+02  	
 4.944665809458E+01  	 1.835109345443E+01  	
 1.436031230633E+01  	 1.207100358595E+01  	
 3.877620235384E+03  	 8.924658533006E+02  	
 2.128465517830E+03  	 4.776449741228E+02  	
 1.677633790293E+04  	 1.606013660744E+04  	
 7.779224442297E+02  	-1.496576368836E+02  	
 4.754257156532E+02  	 3.460739765605E+02  	
 8.460411674975E+02  	-9.311328525640E+01  	
 8.156252056857E+02  	-2.807183620871E+02  	
 3.123544296866E+03  	-4.508748969076E+02  	
 1.203365893291E+03  	 5.055438934223E+02  	
 2.743128939230E+01  	 1.651742285445E+01  	
 3.411979556537E+03  	 9.669875735721E+02  	
 6.742975463522E+02  	 9.251555724793E+00  	
 8.932662534903E+02  	-1.337271701828E+01  	
 4.175440622579E+01  	 1.583263493159E+01  	
 9.872467671685E+01  	 2.759376571126E+01  	
 1.083055374383E+03  	 3.642972568772E+02  	
 6.025107537459E+03  	 1.490589915817E+03  	
 5.454347251754E+01  	 1.579716488792E+01  	
 5.201225360623E+04  	 1.818612489099E+04  	
 1.479991964917E+03  	 7.316260467129E+02  	
 5.117895597190E+03  	 6.108963760816E+02  	
 6.026882425921E+03  	-5.754489016430E+02  	
 5.099484373937E+03  	 1.625010392061E+03  	
 2.596280898008E+03  	 1.007793765716E+03  	
 1.025697023782E+02  	-1.795087767470E+01  	
 1.210214353713E+04  	-7.632584505912E+02  	
 6.997511102087E+01  	-1.048124345448E+01  	
 4.229791192622E+03  	 3.212660536412E+03  	
 2.971067803472E+03  	 5.481868263922E+02  	
 2.280651598086E+03  	 5.495987803635E+02  	
 3.665967484080E+03  	-3.619762777411E+02  	
 2.801850164537E+02  	 1.277312317883E+02  	
 6.294946035423E+01  	 7.895468730490E+01  	
 9.984352006072E+02  	 3.534573630502E+02  	
 1.043662891940E+03  	-3.669629561479E+02  	
 5.366940470629E+03  	 8.875723147884E+02  	
 2.325740286383E+03  	-3.961140925741E+02  	
 1.499933441043E+03  	 1.197012889794E+03  	
 1.219509981139E+04  	 3.594268365253E+03  	
 1.133341945345E+04  	 5.659797476855E+03  	
 1.269204680913E+04  	 2.280699027556E+03  	
 6.741091622363E+03  	-8.021557731650E+02  	
 4.596781790830E+01  	 1.238019059340E+01  	
 2.697645843797E+01  	 1.444909544541E+01  	
 2.462643971886E+01  	 4.013747040050E+00  	
 5.724682229619E+01  	 4.670548041249E+01  	
 1.909387227757E+03  	 3.406905472171E+02  	
 5.953749245073E+03  	 1.554232231644E+03  	
 2.841253422840E+01  	 3.598187225720E+01  	
 1.475596524328E+02  	 9.155295620698E+01  	
 5.312072078261E+02  	-1.553694416859E+02  	
 3.533688962055E+04  	 1.200483152322E+04  	
 1.235594429966E+04  	 2.488689916954E+03  	
 1.771174485298E+02  	 7.141889963903E+02  	
 6.804436745881E+03  	 3.170639745703E+03  	
 6.013589266528E+04  	 1.994894087496E+04  	
 5.903101584675E+03  	 3.782342018815E+02  	
 1.058455516278E+04  	 5.275946775461E+03  	
 2.638274859839E+01  	-5.351334612345E-01  	
 1.115105861217E+04  	-2.454092714374E+03  	
 3.277788762801E+03  	-8.959533097623E+01  	
 1.390114018568E+01  	 7.497735214653E+00  	
 3.422773749973E+03  	-2.320417543831E+02  	
 6.690627289441E+04  	 5.775768888273E+03  	
 4.626222835052E+03  	 8.783248558061E+02  	
 3.807631964380E+03  	 2.130959109382E+03  	
 9.449395965118E+03  	 7.648855554906E+02  	
 7.725581752892E+01  	 2.630710222842E+01  	
 2.438655298303E+03  	-2.752776554623E+02  	
 1.810272352107E+03  	 8.896409062533E+01  	
 5.501422000269E+04  	 4.532787788471E+04  	
 1.717095177967E+03  	-8.390802277632E+02  	
 1.785071480608E+03  	 1.692830843468E+02  	
 1.704224425362E+02  	 1.163418742993E+02  	
 2.015375948925E+02  	 1.110525555552E+01  	
 2.983755148990E+04  	 4.212133178981E+03  	
 3.819967069903E+03  	 3.458874161199E+02  	
 2.994702195033E+03  	 3.358421251479E+02  	
 1.502482009929E+02  	 1.306937518983E+02  	
 1.150693273219E+03  	-4.295316685967E+01  	
 2.223466197543E+02  	 8.293156831583E+02  	
 1.138654134428E+04  	-5.767180112896E+02  	
 9.131500804908E+02  	-3.972653164523E+01  	
 5.878682305168E+02  	 3.600995695888E+01  	
 4.148531823939E+01  	 1.481754912825E+01  	
 7.182104094467E+02  	 3.790955253790E+02  	
 6.048474240936E+02  	 1.013867168844E+03  	
 1.152759616236E+03  	-4.800338903893E+01  	
 5.467794862240E+03  	 4.679557589318E+03  	
 3.895033064882E+03  	-9.857379656203E+01  	
 2.019968790783E+03  	 2.114811061508E+03  	
 1.043947184698E+04  	 9.614493809672E+03  	
 2.474020326837E+02  	 1.154310404822E+02  	
 2.272767592878E+03  	 7.286287255453E+02  	
 1.658896210230E+03  	-7.325041124442E+02  	
 2.817486594783E+03  	-7.762832425958E+02  	
 2.703390215755E+02  	 1.501740285006E+01  	
 1.284521538740E+02  	 5.211789699421E+01  	
 6.751218316400E+01  	-5.993088987115E+00  	
 1.515523452528E+02  	 4.160287288091E+01  	
 1.394556100691E+03  	-2.427622753339E+02  	
 6.367541224912E+03  	 1.371076091663E+04  	
 2.120019534920E+02  	-7.635379286455E+01  	
 3.294591005125E+01  	 4.213117256736E+00  	
 1.250734442551E+02  	 4.172768144910E+01  	
 8.682807380843E+01  	-1.145341856266E+01  	
 1.264584805405E+04  	 1.737439374514E+03  	
 1.057620948346E+03  	 6.412623266243E+02  	
 2.271384236450E+04  	 7.140593162134E+03  	
 2.984340258901E+03  	 1.552691542741E+03  	
 3.895656440193E+03  	-1.024470276052E+03  	
 4.449610309293E+03  	 2.889911011587E+03  	
 6.662839452041E+03  	 3.168682028090E+02  	
 1.250397455543E+02  	-4.662958928658E+00  	
 1.544371177906E+03  	-3.742454431148E+02  	
 2.728077056458E+04  	-6.188445431854E+03  	
 8.643819317891E+03  	-2.310723060633E+03  	
 2.664512201743E+02  	-1.761477119648E+01  	
 1.586237205262E+03  	 1.270056643282E+03  	
 3.035404357461E+03  	 3.606652101187E+02  	
 2.835052983830E+03  	-1.204383682892E+01  	
 3.742332570469E+01  	 2.237009900694E+01  	
-4.321485713437E+01  	 1.085895554258E+03  	
 7.654579823381E+02  	 1.833956715868E+04  	
 7.464581076448E+02  	-2.389174732910E+02  	
 7.109217310728E+02  	-1.482020894428E+02  	
 1.880422095793E+02  	 1.661858514852E+00  	
 2.389040728141E+02  	-7.163310733759E+01  	
 8.233102160163E+02  	 7.275185003949E+01  	
 1.443171572801E+04  	 1.880250659123E+04  	
 9.383268057646E+03  	 6.685869951736E+02  	
 8.273640046930E+03  	-1.899883386093E+02  	
 1.677038201358E+02  	 4.343183477827E+01  	
 2.069599031866E+01  	-7.450300534256E+00  	
 9.633509262933E+01  	 2.023688885037E+01  	
 4.834301515178E+03  	 2.147803152818E+03  	
 1.026547978867E+01  	 9.405529166633E+00  	
 7.987578228991E+02  	 3.482457099888E+02  	
 4.268792526410E+02  	 3.313306496934E+02  	
 9.808228691097E+03  	 3.723031470190E+02  	
 3.915978829563E+03  	-3.107292740990E+02  	
 7.956421661529E+02  	-2.106864680945E+02  	
 7.749225361198E+03  	 2.341977851010E+03  	
 1.130491321841E+03  	-3.953988295657E+01  	
 4.908473169325E+01  	 3.536218142100E+01  	
 3.492946917670E+01  	 2.387884294165E+01  	
 8.473582827687E+01  	 4.256346260463E+01  	
 1.537104567504E+02  	 6.991757219683E+01  	
 2.821287612527E+03  	 8.337356597182E+02  	
 1.096182909777E+02  	 1.803838150385E+01  	
 4.318888397586E+01  	 2.343031614207E+01  	
 2.530930818889E+03  	-2.275245924912E+01  	
 5.996249173668E+01  	 1.096039801944E+02  	
 2.506248106040E+02  	 2.243346198267E+02  	
 1.161381153138E+02  	 2.281283528493E+01  	
 2.790665732541E+01  	 8.257587641698E+00  	
 1.144713880266E+03  	 4.458417831388E+02  	
 2.713301647198E+03  	 2.788090798940E+02  	
 1.061522318509E+03  	 3.083713527330E+02  	
 9.530194854354E+03  	-1.632126137117E+03  	
 5.757754879822E+01  	 1.699942535132E+01  	
 3.514951501184E+02  	 3.876017919879E+01  	
 2.658656686441E+02  	 1.100514079447E+02  	
 9.885415505512E+01  	 4.460262360403E+00  	
 6.844528279444E+01  	 5.966450401982E+01  	
 2.228751479806E+04  	 2.398402466101E+03  	
 1.454319753463E+03  	 5.270259167547E+02  	
 9.226533239800E+04  	 3.859619830978E+04  	
 2.198929946498E+02  	-3.073858004516E+01  	
 2.384190029950E+03  	 2.437787293062E+03  	
 5.260265585591E+01  	 1.243094702765E+01  	
 1.066490932579E+03  	 2.175942592566E+02  	
 4.681494377397E+03  	 2.426460138530E+02  	
 8.369878490158E+02  	-1.215607804295E+02  	
 2.218899898969E+03  	-5.197805834922E+02  	
 1.987253965771E+04  	 1.715561063822E+03  	
 4.026783255048E+03  	 1.184002969100E+03  	
 1.306634557761E+03  	 1.941354186729E+03  	
 4.290991591519E+03  	-2.652520294081E+02  	
 7.876344712700E+02  	 7.671408721898E+02  	
 9.462427053137E+02  	-1.949763732184E+02  	
 1.610959526435E+04  	-5.266470549026E+02  	
 1.277521477259E+03  	-5.561937708359E+01  	
 2.418278777822E+03  	 5.649842984672E+01  	
 1.163506557355E+02  	 4.860947180934E+01  	
 5.401269333578E+02  	-7.006444337458E+01  	
 3.467428434658E+03  	-2.857747017546E+02  	
 1.496615692032E+02  	 3.259852228283E+01  	
 1.033535118838E+02  	 3.830427875503E+01  	
 9.219527189414E+02  	 1.014163606920E+01  	
 6.581467370114E+04  	 1.558362626352E+04  	
 1.196553875750E+03  	 3.133012300053E+02  	
 2.991133097934E+03  	-3.069472348894E+01  	
 4.332019204290E+03  	-4.754420216012E+02  	
 1.274749434484E+02  	 2.151581728550E+01  	
 3.732005802912E+03  	-7.961922203662E+02  	
 5.544803295992E+04  	 1.546180562448E+04  	
 3.288794760497E+04  	 7.423429582301E+03  	
 6.995470147083E+03  	 1.105166296613E+04  	
 2.029684030323E+02  	 1.920303226690E+02  	
 2.788431926750E+01  	 2.781186558494E+02  	
 2.249985183524E+03  	-5.558235424110E+02  	
 3.471499787430E+01  	 1.594084349257E+01  	
 3.270553335057E+01  	 8.760675340796E+00  	
 2.529254439451E+02  	 1.032799480786E+02  	
 3.885530399310E+01  	 2.098871196255E+01  	
 6.385379053524E+01  	-1.225564451551E+01  	
 1.138135449158E+02  	 3.099329881909E+01  	
 6.187253164157E+03  	 6.609501006788E+02  	
 3.071364622697E+03  	-1.240024314251E+03  	
 3.172737304423E+02  	 3.134178529788E+01  	
 1.021035862693E+04  	 9.873834555495E+03  	
 4.310610249819E+03  	 3.228892971188E+03  	
 7.169035934128E+02  	 6.350310832957E+01  	
 3.074579484612E+03  	 4.838878765988E+02  	
 4.543867804236E+03  	 1.212308645531E+03  	
 9.847863132239E+03  	 6.255523498973E+03  	
 2.326544835930E+03  	 3.221759274420E+02  	
 2.455402825711E+03  	-2.265298728829E+02  	
 5.900689369173E+02  	-1.702171720355E+02  	
 6.287415980810E+02  	 6.575941933642E+02  	
 5.756828550197E+03  	 5.350476586745E+03  	
 3.598861712248E+03  	-9.359792097609E+02  	
 1.843293685242E+01  	 1.479284380309E+01  	
 3.759912017720E+02  	 1.515449671343E+02  	
 2.625164485789E+03  	 5.655293491886E+02  	
 2.066737101494E+02  	 3.535340445753E+01  	
 3.578970465929E+02  	-5.970645541577E+00  	
 7.807210949242E+02  	 5.074956966967E+01  	
 1.221358598178E+02  	 2.285012431474E+01  	
 1.433155193447E+02  	 3.561123438890E+01  	
 2.377792962566E+04  	-6.206080947961E+03  	
 1.560221092407E+03  	-5.156763919561E+02  	
 2.663672382971E+03  	-1.240235913780E+03  	
 1.117434361992E+03  	 4.029311352078E+02  	
 7.446780581072E+03  	 2.000663014638E+03  	
 9.681070386613E+01  	 9.003087761639E+01  	
 7.530521723938E+01  	 5.314990631358E+01  	
 1.468290505481E+04  	 1.994313138814E+03  	
 4.684729325794E+01  	-3.736299338585E+00  	
 1.691367684106E+03  	 4.676749310614E+02  	
 6.350377987956E+03  	 9.676885991075E+02  	
 4.486379854767E+01  	 3.788938107167E+01  	
 4.500484276026E+01  	-8.010564614743E+00  	
 3.104649401104E+03  	-4.373685105583E+02  	
 5.328975387503E+01  	 6.591384294749E+01  	
 2.768858749183E+01  	-3.417747103913E-01  	
 8.375296588254E+02  	 7.596191163201E+01  	
 2.597760028720E+03  	-8.479232482369E+02  	
 1.036414051283E+02  	 1.934982403342E+01  	
 1.310251179299E+03  	-5.193506703560E+02  	
 1.621496232101E+03  	-5.713078555252E+02  	
 2.887977556891E+03  	 3.024999883645E+02  	
 3.043056352352E+01  	 1.238718091547E+01  	
 2.207612376120E+02  	 1.137795913997E+02  	
 2.567622775149E+03  	-6.665670022828E+02  	
 5.325316918086E+02  	-2.066279039880E+02  	
 7.178895529020E+03  	 1.548730115419E+03  	
 3.077909333472E+03  	-6.875294230445E+02  	
 2.083203394076E+03  	-4.892432095819E+02  	
 3.716326770094E+01  	 6.470470302011E+01  	
 1.768718824124E+03  	 1.248315224450E+03  	
 6.575530975831E+01  	-1.063447667524E+00  	
 2.452338830064E+01  	-1.615792012675E+00  	
 1.332214621631E+03  	-6.729652591748E+00  	
 1.837400317154E+02  	 7.701826811627E+01  	
 6.200370823012E+01  	 4.367927533875E+01  	
 2.259052118331E+03  	 1.091097178651E+03  	
 2.619754620226E+03  	 3.769679466462E+02  	
 1.723719779864E+03  	-3.294045026351E+02  	
 5.607340090252E+02  	-8.102637058076E+01  	
 1.230500121408E+03  	 1.171683728979E+02  	
 1.178963392981E+03  	-3.477901193013E+02  	
 3.979039557904E+01  	 1.005213058617E+01  	
 2.284317581668E+01  	-5.977261752368E+00  	
 2.513801012079E+01  	 6.070438844663E+00  	
 1.275174587176E+02  	 2.100139486554E+01  	
 1.300991070109E+02  	 6.297651860321E+01  	
 2.355626557994E+02  	 8.037980956206E+02  	
 2.845526276982E+03  	 4.076464511587E+02  	
 3.629323365173E+03  	 8.430280119252E+02  	
 1.515890691034E+02  	 9.640943018074E+01  	
 1.820887045420E+04  	 9.476947559755E+03  	
 1.977719822122E+04  	 3.955879680885E+03  	
 1.553646344195E+02  	 1.175802723715E+02  	
 2.205578406813E+03  	 2.681917391940E+02  	
 2.908361126583E+02  	 1.352619798571E+02  	
 1.101892766931E+03  	 2.318339600900E+02  	
 3.149545178317E+03  	-4.634554279987E+02  	
 8.485328702170E+03  	 1.244504930934E+04  	
 1.726079527301E+03  	-6.271807406007E+00  	
 1.554773988707E+03  	 1.620426428186E+03  	
 4.446460867856E+02  	 1.027186899286E+02  	
 2.258049814045E+03  	 3.981824855195E+02  	
 7.953791767985E+02  	-1.350121878714E+02  	
 4.174433673870E+01  	 1.180247845184E+00  	
 2.783095982094E+03  	 1.191544351456E+03  	
 1.100669015609E+03  	-6.096730213853E+01  	
 3.563102956028E+03  	 1.194250795358E+03  	
 1.238996640108E+04  	 1.498316420487E+01  	
 8.108059790167E+02  	 8.699664332403E+01  	
 6.052382140811E+01  	 1.994146679821E+01  	
 9.570914790816E+02  	-1.202703375105E+01  	
 1.389752320285E+03  	 1.408254085872E+02  	
 8.770637911540E+01  	 8.148492852373E+01  	
 2.483467195543E+02  	 1.102560665112E+02  	
 2.290898568035E+02  	 1.057220274457E+03  	
 8.921464542259E+01  	 9.607992085988E-01  	
 6.936793193996E+01  	 3.913689720425E+01  	
 4.141282192704E+03  	 1.217637271621E+03  	
 1.702208437611E+04  	 9.571198040138E+03  	
 1.679483264244E+04  	 2.829577398165E+03  	
 3.413723621740E+03  	 5.234744622285E+02  	
 1.895642955113E+03  	-4.609013347540E+02  	
 7.015888456812E+03  	 2.362945741542E+03  	
 1.408132933503E+03  	 8.126534527384E+02  	
 1.641493232129E+03  	 6.343801784483E+01  	
 1.653043870710E+02  	 5.835107974780E+03  	
 5.664070980390E+01  	 8.984219146179E+00  	
 2.249761796398E+02  	 1.142717172018E+02  	
 1.760260607864E+03  	 1.232866803493E+02  	
 4.063155643230E+02  	 4.494341961487E+02  	
 2.622368010379E+01  	 3.580711124492E+01  	
 1.100377164390E+04  	 1.746687411129E+03  	
 7.390251438255E+02  	 3.564684240526E+02  	
 2.017323519765E+04  	 8.969214459914E+02  	
 3.114300783694E+01  	 3.178442888333E+01  	
 4.541738654044E+02  	 2.911670886667E+01  	
 6.231659279303E+03  	 7.157798886796E+02  	
 8.302979080210E+02  	 1.258523255702E+02  	
 8.271434384068E+01  	 2.071324378116E+01  	
 1.797702423933E+02  	 8.916283118805E+01  	
 4.934016096519E+01  	 2.582560863605E+01  	
 1.416873191203E+02  	 7.974742502631E+01  	
 3.493722189276E+03  	 1.735001787867E+03  	
 4.205962983726E+02  	 1.494216352391E+02  	
 7.836250292080E+04  	 2.096982596842E+04  	
 6.724259437587E+02  	 1.116621131691E+02  	
 6.727842314969E+01  	 2.429946037243E+01  	
 9.998522330981E+01  	 8.141941820163E+01  	
 1.860798223356E+02  	 4.390117853412E+02  	
 7.114635083410E+01  	 3.810422255944E+01  	
 4.647944491021E+02  	 1.472953198637E+02  	
 1.371229529360E+03  	-6.230070254128E+02  	
 7.915983714914E+01  	 3.392790677279E+01  	
 7.386741156059E+01  	 4.830841775971E+01  	
 7.987841030579E+01  	 2.147982358533E+01  	
 1.427327127577E+04  	-9.739123636851E+02  	
 1.102715950632E+04  	-4.430437324241E+03  	
 1.028133132348E+02  	 3.818329694900E+01  	
 1.147244748641E+02  	-4.337497430936E+00  	
 1.052397982466E+02  	 5.357516311929E+00  	
 1.002316357594E+03  	 2.070533353629E+02  	
 3.090957067630E+03  	 9.691636351197E+02  	
 1.681397995298E+02  	 1.413697145586E+01  	
 1.060392297775E+04  	-1.701915002197E+03  	
 4.192046298409E+01  	-1.189549312081E+00  	
 2.135051331614E+02  	 1.238510212831E+02  	
 1.457838185405E+03  	-1.686260966448E+02  	
 2.306149742352E+03  	 4.749422182171E+03  	
 2.098144749839E+03  	 3.937125910714E+02  	
