 1.708427325066E+02  	 2.447578521930E+02  	
 2.983685023889E+01  	 3.784141986119E+01  	
 1.142114607308E+02  	 5.137745999050E+01  	
 5.337049433601E+02  	-5.016904932303E+01  	
 1.674853150833E+03  	 5.371535127607E+02  	
 1.007881641095E+03  	 4.598756268848E+02  	
 2.439106605040E+03  	 2.264178066770E+02  	
 8.015040659997E+02  	 2.636870905356E+02  	
 2.839427867423E+01  	 2.203529807989E+01  	
 1.341431640613E+03  	 7.145529124168E+02  	
 1.343732637837E+03  	 1.583175266334E+03  	
 4.052802416999E+03  	-1.843059688089E+03  	
 6.251891347499E+03  	-8.405958656971E+02  	
 9.191325533937E+02  	 3.716140198534E+02  	
 4.213080261499E+02  	-7.791045811720E+01  	
 7.529954846963E+01  	-2.511289178655E+01  	
 5.206187757257E+02  	-1.728750043857E+02  	
-2.304196212124E+03  	 3.826894887886E+03  	
 2.817186514624E+04  	-1.216877463035E+04  	
 6.644555297439E+01  	 1.697567435509E+01  	
 1.897598859766E+02  	-3.944597269661E+01  	
 3.666884012172E+01  	 1.600897226443E+01  	
 7.457097658288E+03  	 2.178375300079E+03  	
 2.233681700359E+03  	 1.047628443899E+02  	
 2.110118576709E+02  	-3.722101131620E+00  	
 2.634715781837E+02  	-7.310961864256E+00  	
 8.470899617689E+02  	 2.515214744179E+03  	
 1.271942177276E+02  	-2.102523366636E+01  	
 5.377826749772E+01  	-1.941022461897E+00  	
 2.001985725482E+02  	-3.178698197066E+01  	
 1.913660644933E+01  	 3.990456128024E+01  	
 6.105343273664E+02  	 1.528234105131E+01  	
 2.336978125246E+01  	 1.431386652112E+01  	
 4.751826058311E+01  	 1.225442585504E+02  	
 3.336687917397E+03  	-1.128659470511E+03  	
 1.511624894978E+02  	 6.963989285860E+01  	
 4.874592200053E+03  	-4.508090179522E+02  	
 6.234226640756E+01  	 3.432721008347E+01  	
 7.256908823638E+02  	 9.950807113855E+00  	
 4.186153883760E+02  	-1.946734292339E+02  	
 9.990379778727E+03  	 2.949313222530E+03  	
 1.388827240831E+02  	-4.056136289135E+01  	
 5.660008250072E+02  	-4.061719414330E+01  	
 1.470265007730E+03  	-2.190318389272E+02  	
 3.796405297579E+03  	 5.182170194707E+03  	
 2.435810792083E+04  	-2.366311041027E+03  	
 6.969475275382E+02  	-1.178094346676E+02  	
 9.209285109016E+02  	-6.282602211468E+01  	
 4.835465075606E+01  	-5.501767936909E+00  	
 1.159630688495E+02  	-2.406511599267E+01  	
 1.464111816019E+04  	 3.060859254008E+03  	
 1.094052238707E+04  	 1.328475980157E+02  	
 4.206287588318E+03  	 5.819737954870E+02  	
 6.214588533199E+00  	 1.246378554909E+01  	
 1.271192218858E+04  	-3.606368292217E+03  	
 8.694342740482E+01  	 2.546756810564E+01  	
 2.098219928784E+03  	 9.712182673664E+02  	
 3.044524802508E+03  	 1.182538866515E+03  	
 5.785700086614E+03  	-7.981166877487E+02  	
 1.204703254675E+03  	-2.058403025519E+02  	
 6.795139837919E+01  	-7.293648513805E+00  	
 1.466430680159E+02  	-3.568348032489E+01  	
 1.158880984691E+03  	 9.056635479103E+02  	
 1.907934021640E+03  	 1.959238371161E+01  	
 8.570738695908E+01  	-9.545295179438E+00  	
 1.114000232821E+04  	-5.366721951536E+03  	
 7.752142271601E+02  	-3.754270653493E+01  	
 8.083528110101E+02  	 4.024951480380E+02  	
 1.123959998434E+03  	-1.414071025546E+02  	
 6.640568674600E+01  	 1.988266639690E+01  	
 3.407598835499E+02  	-6.728841762463E+01  	
 6.333525158989E+02  	-5.989447530389E+01  	
 1.190104109093E+03  	 6.897189361849E+01  	
 3.547141536319E+02  	-6.272258882730E+00  	
 8.564720084444E+02  	 1.704224523712E+01  	
 1.599102695687E+02  	-4.309007312600E+01  	
 1.260100844353E+01  	 2.700998861622E+01  	
 1.857859410330E+01  	 1.358018501725E+01  	
 7.004622953542E+01  	-1.736633457264E+01  	
 1.954347390569E+03  	-9.239444905627E+02  	
 2.087324608186E+01  	 1.991669070780E+01  	
 2.652779105651E+03  	-4.055712446229E+02  	
 2.177717546455E+02  	 3.460663330927E+02  	
 1.343224355446E+02  	 1.443693651506E+02  	
 1.699561081486E+02  	-4.233288423922E+01  	
 1.647938962126E+02  	-4.246237046698E+01  	
 3.026396873987E+03  	-6.694075731786E+02  	
 3.967662854904E+03  	-1.412816625190E+03  	
 2.270167196471E+03  	 2.429414717520E+02  	
 4.588526794962E+04  	 7.514109750954E+03  	
 1.467201728187E+03  	 1.709670054517E+02  	
 8.375804390164E+02  	 5.154762390682E+02  	
 2.983247500110E+01  	 5.774373311331E+01  	
 3.247310067762E+01  	 7.765859608279E+00  	
 2.165410899244E+02  	 1.550494950883E+01  	
 1.568570136616E+02  	 5.806662468286E+01  	
 1.695368308005E+02  	-3.379466814552E+01  	
 3.364519217914E+02  	-1.288893024397E+02  	
 4.445378830968E+03  	 2.276333045086E+03  	
 3.652851529681E+02  	-9.941473167556E+01  	
 6.877899459233E+03  	-1.532099273399E+03  	
 3.354112941867E+01  	 8.995141416057E+01  	
 1.960957078573E+02  	-1.786310891662E+01  	
 1.037771007326E+03  	-1.476472237585E+02  	
 3.432198354434E+03  	-6.328787256848E+02  	
 3.737040659309E+02  	 1.450984016266E+02  	
 1.266153204641E+02  	-3.907671615856E+01  	
 7.315762085436E+03  	-2.544590282198E+03  	
 2.220371898666E+02  	 1.314350911756E+02  	
 4.987225378659E+01  	 8.392724168662E+00  	
 4.007268151337E+04  	 2.862226348849E+03  	
 3.074432996429E+03  	-3.256481715542E+02  	
 5.255035498440E+01  	-1.257259828446E+01  	
 1.153086224124E+02  	-4.515061898765E+01  	
 4.208356979908E+04  	-7.734644119400E+03  	
 3.455216137545E+04  	-9.608467554008E+03  	
 3.712580923168E+01  	 5.539608343456E+01  	
 6.631520438773E+01  	 7.974576446880E+02  	
 2.698234442550E+02  	 1.417431271390E+03  	
 2.215167197266E+03  	-9.062234207882E+02  	
 3.188107860915E+02  	-2.897440447361E+00  	
 2.273771888232E+02  	 1.105457252433E+02  	
 1.178173546542E+05  	 2.051720706575E+04  	
 3.967206289738E+03  	 5.914294285544E+02  	
 4.473990355515E+01  	 3.835434636801E+00  	
 7.714220740121E+01  	-3.271015980495E+01  	
 3.785346964780E+01  	 2.015054677370E+01  	
 2.546378058968E+01  	 7.736097322696E+00  	
 2.962297774622E+03  	 2.849191975453E+03  	
 9.036591075668E+01  	 1.218778035911E+01  	
 5.946546750435E+02  	-1.714438935652E+02  	
 3.569608858791E+01  	-1.370368342780E+01  	
 9.107809857412E+03  	 3.993520348086E+03  	
 7.089965096610E+01  	 1.100463084556E+01  	
 1.771867501025E+02  	 4.545996698231E+01  	
 1.231795030419E+03  	-1.272697090713E+02  	
 2.680423921868E+01  	 1.193044447734E+01  	
 1.375874760349E+03  	 4.693434253639E+01  	
 4.579727034832E+01  	 4.207430163999E+01  	
 1.847124067567E+02  	 8.001918983447E+01  	
 1.728583878129E+03  	-3.792866427934E+02  	
 2.523476709669E+03  	-5.825927215849E+02  	
-3.870987321437E+00  	 2.059467111564E+01  	
 6.443717695218E+03  	-1.353600213151E+03  	
 2.894356971147E+01  	-6.075591600991E+00  	
 4.288260457844E+03  	-1.382332863464E+03  	
 8.623229378422E+03  	-1.495372960881E+03  	
 1.178857725620E+01  	 1.450647339869E+01  	
 4.904017604465E+02  	-8.961926806402E+00  	
 4.655504742370E+01  	 9.885742176299E+00  	
 3.101679527973E+02  	-4.953430496549E+01  	
 9.375783296764E+02  	-5.138657734786E+01  	
 7.315280940150E+02  	 1.722495965833E+02  	
 2.802490240133E+01  	 1.887065016006E+01  	
 2.221924196401E+01  	 1.010960011824E+01  	
 6.758181441723E+02  	-9.285674306030E+01  	
 3.510688163441E+03  	-2.517711642298E+02  	
 2.790273045773E+03  	 6.331850117273E+03  	
 5.863631926242E+02  	 1.225810108276E+02  	
 2.877472509111E+04  	-1.389555161036E+03  	
 1.677672418442E+02  	 2.482015028895E+01  	
 1.934674501281E+02  	 5.732066778626E+01  	
 7.995023728100E+01  	 8.450221094578E+01  	
 9.190705992408E+03  	-3.271395148771E+03  	
 1.579535405656E+04  	 1.522161607119E+04  	
 6.223636931233E+03  	 1.009662893281E+04  	
 1.139991285216E+04  	 2.229549111788E+04  	
 4.386686883457E+01  	 9.334454836054E+01  	
 1.598592763681E+02  	 6.232900914458E+01  	
 7.701117570301E+01  	 2.118567784362E+00  	
 8.388708932633E+02  	 2.151103201591E+03  	
 9.275349776572E+01  	-2.000025587718E+01  	
 1.864539598498E+04  	 4.919500052796E+03  	
 4.085213441189E+02  	-1.328065895338E+02  	
 3.104639091471E+04  	 2.024033670862E+04  	
 2.934538780799E+03  	 7.279002229362E+03  	
 7.318493335213E+03  	 1.185883134109E+04  	
 2.041344422195E+04  	 1.197560203888E+04  	
 6.745321851191E+01  	 9.920200051047E+00  	
 2.231730003011E+03  	 4.740141821344E+02  	
 3.299987332044E+03  	-1.000752017892E+03  	
 9.148443236672E+01  	-1.871530402337E+01  	
 1.424343782085E+04  	 7.534417726458E+03  	
 2.292538770639E+03  	 2.256734808472E+02  	
 6.052431590096E+02  	 9.240344195305E+02  	
 7.815891020651E+02  	-6.768561364445E+01  	
 2.386857572478E+03  	-2.017962719909E+02  	
 6.255394678022E+04  	-1.552857215582E+04  	
 4.335188885538E+01  	 2.964502980664E-01  	
 1.361495430478E+03  	-6.754081486718E+02  	
 6.815774289493E+02  	 5.160920105924E+02  	
 8.954710978927E+00  	 5.697930687398E+01  	
 9.975731454367E+02  	 2.462216931253E+03  	
 6.844719066806E+02  	 1.172440063168E+03  	
 2.858997510638E+02  	-7.603247312154E+00  	
 1.584161965670E+02  	 1.008787506480E+02  	
 1.178209456733E+02  	 1.123181435996E+02  	
 2.555015797220E+03  	-7.353094300155E+02  	
 2.165976905920E+03  	-1.304180440682E+02  	
 9.159446446206E+02  	 2.254136114407E+01  	
 1.120502520673E+03  	 1.374195796497E+02  	
 6.509718185621E+01  	 1.393568801404E+01  	
 6.755083113149E+01  	 2.961872273955E+01  	
 2.592210482226E+03  	 3.199113521684E+02  	
 1.635340386672E+03  	 3.935374224066E+02  	
 7.274683956436E+02  	-1.413267120955E+02  	
 2.141768979199E+04  	 8.511507969933E+03  	
 1.463824376586E+02  	-3.823138781586E+01  	
 6.899281881647E+02  	-9.063629790688E+01  	
 1.096388663864E+03  	-1.341425594555E+02  	
 1.360036157945E+02  	-3.227259092483E+01  	
 3.740073735488E+02  	-6.278069884613E+01  	
 4.403945722037E+04  	 1.665195851418E+04  	
 1.732725235561E+02  	 4.193073578690E+01  	
 1.033166936975E+03  	 1.414720296933E+02  	
 7.238308914661E+01  	-3.111590010759E+01  	
 8.150566783326E+02  	 1.529835557711E+01  	
 2.646031852889E+02  	-2.363092830636E+01  	
 2.743679381954E+02  	 8.599986136129E+00  	
 8.398115612446E+04  	 9.366125365297E+03  	
 4.880103477019E+03  	-1.188487161398E+03  	
 2.370241654486E+02  	 1.528224856582E+02  	
 1.565951098415E+04  	 5.468616237112E+03  	
 6.723913198652E+03  	 5.259208400569E+02  	
 2.212951935120E+01  	 1.685907662000E+01  	
-4.078985603289E+02  	 2.607725393659E+03  	
 6.403170350230E+01  	 9.707322011756E+00  	
 4.725434547054E+00  	 2.223306681862E+01  	
 3.810209700272E+03  	-1.114943105640E+03  	
 2.417847122889E+03  	-5.310857118563E+02  	
 1.525800179359E+04  	 3.021136995933E+03  	
 8.780027568473E+01  	-1.522281059427E+01  	
 3.828278076713E+01  	-1.531878907730E+01  	
 2.194331879931E+04  	-3.870886226221E+03  	
 3.220537406394E+03  	-2.591198623324E+02  	
 8.530871161048E+03  	 1.860625502993E+02  	
 4.172389454711E+04  	 2.277303905459E+04  	
 2.084058125853E+01  	 1.772826863189E+01  	
 3.629586587133E+01  	 1.098163169532E+01  	
 5.173903884067E+01  	 8.814203780822E+00  	
 7.164772335597E+00  	 3.432182540622E+01  	
 1.793556071444E+03  	 3.850091198193E+02  	
 1.214842456547E+04  	 2.415693095354E+03  	
 1.419541621132E+01  	 2.826207986548E+01  	
 3.598072620140E+01  	-8.360675273858E+00  	
 7.787363081498E+02  	 1.995297944412E+03  	
 2.408650187429E+03  	-7.145712937699E+02  	
 7.088934399946E+02  	-8.214886872530E+01  	
 2.241538200895E+03  	-1.719497390109E+02  	
 1.805081300441E+02  	-6.222016557897E+01  	
 2.670993667108E+02  	 5.019875367935E+01  	
 2.098330277855E+02  	 5.824594614179E+00  	
 3.228812010601E+03  	-2.024954445777E+02  	
 4.438801761061E+02  	 2.522050973069E+01  	
 7.711611359264E+03  	-7.635904259572E+02  	
 4.625177088289E+03  	 3.320054882024E+01  	
 2.469601514407E+03  	-1.030943734058E+02  	
 3.669236142223E+01  	 1.874307990449E+01  	
 7.617613278227E+02  	-1.970101536492E+02  	
 1.238101555174E+03  	-1.491570744915E+02  	
 9.141841457426E+02  	 1.594539630019E+02  	
 1.650454652983E+03  	-4.820385609703E+02  	
 8.611668449694E+02  	 2.006418705676E+02  	
 2.043003431851E+02  	 2.232935657197E+02  	
 7.581390767547E+01  	-8.472279366104E+00  	
 4.841834401413E+01  	-1.919880559602E+01  	
 7.833962645988E+02  	-2.555963705058E+02  	
 3.990158047866E+01  	 1.030341783789E+01  	
 4.214258616930E+02  	-2.203857916358E+02  	
 3.805555354789E+01  	 5.362427853665E+00  	
 8.210560462362E+01  	 5.316572472257E+01  	
 6.877562336990E+01  	 3.974972561591E+01  	
 9.609318026532E+02  	 2.154604471695E+02  	
 4.420075905651E+02  	 1.378262291066E+02  	
 2.671846179449E+03  	 8.600779964195E+02  	
 4.582268692763E+02  	 1.453867194583E+02  	
 1.010818978370E+02  	 5.917601942969E+00  	
-2.632288222473E+00  	 7.184098031516E+01  	
 4.451072194612E+01  	 1.461854448701E+00  	
 7.585328846311E+02  	 4.250162452763E+02  	
 1.132304170411E+02  	-3.769180453529E+00  	
 1.064436752186E+03  	-9.824046211875E+01  	
 6.615751169361E+01  	-1.702454985173E+01  	
 3.488171916455E+01  	 2.189606893802E+01  	
 3.300817409050E+01  	 8.072730079475E+00  	
 1.043354220682E+03  	-2.323533319666E+02  	
 6.324806433016E+02  	 2.111653984051E+01  	
 1.301675731696E+01  	-1.302712820066E+00  	
 9.696247636270E+01  	 8.308841504431E+01  	
 2.687616770924E+03  	-1.338227798728E+03  	
-7.301553189619E+02  	 2.527997230972E+03  	
 2.735281038728E+01  	 2.272400933187E-01  	
 1.890127375895E+02  	-4.887270712412E+01  	
 4.910238600385E+01  	 7.984938722910E+00  	
 1.804455297792E+03  	-7.047012052684E+02  	
 1.942149384855E+03  	 5.347827727869E+02  	
 3.654251385670E+02  	-9.424751821795E+00  	
 1.358215582014E+01  	 5.334607346839E+01  	
 6.809415534645E+02  	 3.816742600340E+01  	
 5.584498446617E+01  	-3.768597776352E+00  	
 1.968773224180E+04  	 6.360716182957E+03  	
 2.272329551885E+03  	-2.815037723245E+02  	
 3.051723459922E+04  	 8.139365149867E+03  	
 3.232116360865E+02  	 1.442383046108E+01  	
 6.833557988733E+01  	-7.940514819273E+00  	
 9.431364969460E+01  	-1.197154129621E+01  	
 5.240761422385E+01  	 4.035595820145E-01  	
 1.492261354396E+03  	-6.510048055858E+02  	
 4.854180102938E+02  	 3.278291592500E+01  	
 3.034045139709E+02  	-2.553629812240E+00  	
 5.340314114718E+01  	-1.329152809945E+01  	
 8.089021600041E+01  	 3.108023986350E+01  	
 1.837873535579E+02  	-1.316517952356E+01  	
 2.752266381014E+02  	 9.401070128085E+01  	
 7.654003883617E+01  	 6.697658973736E+00  	
 1.241495795667E+03  	-2.687639427255E+02  	
 3.547252918476E+01  	 5.215766267559E+01  	
 8.765715437774E+03  	 2.373039093409E+03  	
 8.679367239071E+01  	-9.934490472253E+00  	
 8.755622544879E+04  	 2.416421703017E+02  	
 2.939722990043E+03  	-1.424968854193E+03  	
 1.611613637240E+02  	 1.431054953294E+02  	
 8.722864172135E+01  	-2.396157001587E+01  	
 1.453527876158E+04  	-6.095524495618E+03  	
 4.249103802053E+03  	 1.720859296681E+03  	
 7.247768492616E+03  	-2.387947167377E+03  	
 1.513850711864E+03  	-4.749669682235E+02  	
 1.983538547268E+03  	 5.197271593787E+03  	
 8.984875711572E+01  	 4.038318085255E+01  	
 2.069233907828E+02  	 4.518160249051E+01  	
 5.543315440241E+02  	 1.596759258314E+01  	
 6.968876247291E+03  	-1.943126177746E+03  	
 1.778099955343E+02  	-4.972645379244E+01  	
 1.004417583048E+04  	-2.849139785212E+03  	
 9.844564074489E+01  	 1.922025612345E+00  	
 3.171024189573E+04  	-1.425778175301E+04  	
 9.771422238220E+02  	 1.163807966644E+02  	
 3.243748531899E+04  	 5.623677252048E+03  	
 8.647616077718E+01  	 6.589299953682E+01  	
 3.698179987138E+03  	 6.021982281675E+02  	
 3.859006605114E+01  	-6.704711941769E+00  	
 2.551435151987E+03  	 8.695876938210E+02  	
 1.892744779194E+03  	-1.050550002603E+02  	
 1.646070421962E+03  	 5.244040057409E+02  	
-3.863912861987E+03  	 1.175906726206E+04  	
 1.854489557402E+03  	-3.818020753660E+02  	
 5.469285652218E+02  	 1.005405397840E+03  	
 1.595739095834E+03  	 9.432399660812E+02  	
 8.046091124222E+01  	 2.993023585055E+01  	
 4.417431617181E+01  	 4.955468758019E+01  	
 2.880191958140E+02  	 3.107533820059E+01  	
 2.579051942264E+03  	-7.931016808491E+02  	
 1.152700110709E+03  	 7.038325837764E+02  	
 5.201516320891E+01  	 1.108373242869E+01  	
 3.618813825754E+02  	 1.837101759242E+02  	
-4.064043080576E+00  	 1.624946542526E+02  	
 8.691965591189E+02  	 8.426893717157E+01  	
 7.456082429252E+01  	 4.008454057985E+00  	
 3.392615787933E+04  	-7.428085017344E+02  	
 1.311697663783E+03  	-3.883860146771E+02  	
 1.879878257987E+02  	 1.433743318284E+02  	
 1.298374705971E+02  	 8.851284200389E+01  	
 7.221648774905E+01  	 7.676068362944E+01  	
 7.183404549032E+02  	-5.152198573463E+01  	
 5.191104370563E+02  	-1.703374290800E+02  	
 2.961186129417E+02  	-4.657508461784E+01  	
 4.809304179344E+02  	-3.468240270255E+01  	
 1.189311664119E+03  	-2.457301862793E+02  	
-7.344366789888E+00  	 2.668361653630E+01  	
 1.115183620306E+03  	 1.875546115818E+02  	
 3.172263332635E+01  	 1.028347066778E+02  	
 3.250844037890E+01  	 1.105394018494E+01  	
 1.503589746251E+02  	 1.637854890209E+03  	
 1.370041454061E+02  	-9.159814701383E+00  	
 7.576721032722E+01  	 4.204827349690E+00  	
 6.212017566990E+04  	 2.846105459260E+04  	
 1.635213469554E+02  	-2.819403708377E+01  	
 1.495514238810E+03  	 6.570969494813E+01  	
 1.333052342168E+03  	 1.789840893656E+02  	
 1.372077919986E+04  	-1.772547239929E+03  	
 4.004635174003E+01  	 1.343612191887E+01  	
 8.867063281800E+00  	 4.511725269103E+00  	
 4.636969007429E+01  	-1.822379870812E+01  	
 8.544421161397E+01  	 4.956557053836E+01  	
 6.892900072613E+02  	 6.739989615559E+01  	
 4.106578669675E+02  	 5.778997445010E+02  	
 2.289104190991E+02  	-4.008675392068E+01  	
 1.704081621560E+01  	 1.136737722827E+01  	
 6.164726592537E+03  	-1.292193244974E+03  	
 3.087984368657E+03  	-1.059364061468E+02  	
 1.903602526262E+02  	 9.401914211972E+01  	
 6.618588909873E+02  	-2.523272023858E+02  	
 3.689148268877E+04  	 2.030628300335E+02  	
 1.773732084334E+02  	 4.190417858409E+01  	
 1.225061500983E+02  	 8.471471312487E-01  	
 9.515632128717E+02  	-3.281547414150E+02  	
 3.326666459165E+02  	 3.786387948902E+02  	
 5.511032385538E+04  	 3.933482381979E+03  	
 2.318598360973E+01  	 3.637896726097E+01  	
 1.336873478384E+04  	 2.522296098631E+00  	
 3.986614538803E+01  	-9.368499501587E+00  	
 1.445155001753E+03  	 4.967066419552E+00  	
 8.617277913464E+01  	-6.165648277823E+00  	
 5.096694401171E+02  	-8.986535906233E+01  	
 5.409427299623E+01  	 5.340256137754E+01  	
 7.283426899354E+02  	-1.593735755758E+01  	
 1.660831456397E+02  	-1.720801244336E+01  	
 1.349704348635E+02  	 3.911446213428E+01  	
 1.031626877813E+02  	 1.791361557742E+01  	
 9.689647924135E+01  	-6.022140435128E+00  	
 3.192253688631E+02  	 7.141777998560E+01  	
 2.210719839298E+01  	 8.726590256846E+01  	
 7.994862753337E+02  	 2.807153034847E+02  	
 9.489722257789E+02  	-3.681595230739E+02  	
 2.172766587959E+02  	-9.055040260035E+01  	
 9.243818770392E+04  	 1.257721145438E+04  	
 4.290358214860E+02  	-1.227713578057E+02  	
 3.112421243571E+04  	 5.316003194421E+03  	
 4.300407742529E+03  	-6.536932779623E+02  	
 4.663197752030E+02  	-1.163592422919E+02  	
 4.052531715255E+03  	 4.867776527066E+03  	
 3.653012389181E+02  	-4.405962418350E+01  	
 4.081227529774E+02  	-7.167265974096E+01  	
 4.630246955200E+03  	 1.210537178822E+02  	
 1.387287642509E+04  	-3.029410747613E+03  	
 1.746660943798E+04  	-9.192320810548E+03  	
 1.062653778408E+03  	 6.070379341863E+02  	
 1.934433678386E+02  	-1.892910419266E+01  	
 5.471160962349E+03  	 2.729883951677E+03  	
 4.128929428439E+02  	 8.823882515255E+01  	
 5.270845704005E+01  	 5.834231469717E+01  	
 1.005167855647E+02  	 1.553982465199E+01  	
 2.029908639266E+04  	-4.997168594864E+02  	
 2.937814283633E+03  	 6.626705507696E+03  	
 1.824119499429E+03  	-2.170704189493E+02  	
 6.350984895258E+04  	-5.597472105863E+03  	
 1.576539075796E+02  	-1.646338143885E+01  	
 3.703350399956E+03  	 1.523395102785E+03  	
 2.962838385729E+03  	 5.907956871373E+01  	
 6.126281188282E+03  	 3.841722915912E+03  	
 5.036812140470E+02  	 2.591768595026E+02  	
 3.171913807148E+01  	 4.594897490586E+00  	
 1.192349561844E+03  	-3.295892225080E+02  	
 3.509571665016E+03  	 3.855682373382E+03  	
 5.361671945786E+03  	 5.584441376913E+03  	
 2.089749912969E+02  	 1.572691248384E+02  	
 1.353230223033E+03  	-5.663791217165E+02  	
 8.145627433235E+03  	-5.348680651097E+02  	
 7.297208629873E+01  	 1.239416124611E+02  	
 1.961145852050E+03  	 1.990170908171E+02  	
 9.324017901819E+03  	 3.755143437677E+03  	
 9.341966107383E+02  	 4.688513860739E+02  	
 7.554205300117E+02  	 8.345892631197E+02  	
 1.092195130371E+02  	 3.031848261089E+00  	
 1.399233684256E+02  	 4.973188142894E+02  	
 4.571713019627E+01  	 1.604642810646E+01  	
 1.137769761641E+03  	 7.073772851159E+02  	
 2.217143595901E+03  	-7.502804682137E+02  	
 6.958439911265E+03  	-6.933503795934E+02  	
 1.100514784307E+02  	 1.619932033689E+01  	
 1.176649467525E+02  	 3.592673929108E+01  	
 6.425409265009E+01  	-5.859920879481E+00  	
 1.501702027879E+02  	-1.344489186077E+01  	
 2.353692559276E+01  	 8.866315581669E+01  	
 2.303131195313E+00  	 2.213251328945E+01  	
 3.721532694779E+01  	-1.511105197301E-01  	
 8.092429340805E+02  	 3.877187555873E+02  	
 2.259979060540E+03  	-1.472899965547E+02  	
 9.251257563918E+01  	 1.121070375743E+03  	
 2.517477107661E+03  	-1.284898115852E+03  	
 3.328939396986E+03  	 1.127977345879E+03  	
 1.031911823658E+03  	 2.994469906252E+01  	
 7.128280027890E+02  	 1.351858389327E+03  	
 3.651920597729E+02  	-5.449601047630E+00  	
 9.437062935730E+02  	-9.136435154850E+00  	
 4.955338348182E+01  	-1.088122722886E+00  	
 1.030445688418E+03  	-2.363255093047E+02  	
 7.747409099527E+02  	 3.119645488196E+02  	
 3.395029650322E+02  	 8.968641492601E+01  	
 9.563059598050E+01  	-1.802121611280E+01  	
 2.282321615456E+02  	 6.578302394556E+01  	
 8.583276284497E+03  	-2.379027741834E+03  	
 2.025170937472E+04  	 2.623053774162E+03  	
 2.169222093129E+03  	-5.989888133246E+02  	
 6.840575583820E+02  	 3.953999766886E+02  	
 3.075720974042E+02  	-3.542954065453E+01  	
 3.973382231142E+02  	-4.933390418422E+01  	
 1.550507349602E+02  	 1.776498691759E+02  	
 1.159401446693E+01  	 7.293832475467E+00  	
 6.570857335568E+02  	-2.215247451997E+02  	
 4.057807562582E+01  	-2.373826971005E+00  	
 8.276208310495E+01  	-2.241570922285E+01  	
 1.762585807894E+04  	-5.913793187280E+03  	
 4.107042781234E+01  	 7.816741464849E+01  	
 1.729571970367E+02  	 4.014956815516E+01  	
 4.643555363137E+01  	 1.369309205220E+00  	
 2.926613858557E+01  	 4.996318185346E+00  	
 1.308498986624E+02  	 6.700631794403E+01  	
 7.176852381271E+02  	 3.249968960064E+02  	
 1.621792360740E+02  	-1.519451617655E+01  	
 6.814166817275E+02  	-2.009493853512E+02  	
 1.117339151836E+01  	 8.923005715573E+01  	
 4.856892716283E+02  	 3.716137701533E+02  	
 3.393666799257E+02  	 5.329339747744E+01  	
 5.379773807522E+02  	 2.313261218768E+02  	
 5.454748452682E+01  	 1.014939025198E+01  	
 4.864261460721E+02  	 9.754600183761E+01  	
-7.666591592562E+01  	 7.799780723975E+02  	
 3.447571397507E+02  	-1.298244476650E+02  	
 5.283185045982E+01  	-3.440379529597E+00  	
 6.937538427116E+03  	 6.330951669931E+02  	
 2.976067554668E+04  	 2.336150230117E+03  	
 4.620667827328E+01  	 5.443983332882E+01  	
 5.200910195329E+01  	 2.478423956072E+00  	
 3.086345934527E+01  	 1.041064453147E+01  	
 1.804477804764E+01  	 3.774773099068E+01  	
 1.699440137785E+04  	 1.174345902164E+04  	
 2.793871595816E+02  	 4.433045470895E+01  	
-7.235445875791E+00  	 1.688508835318E+02  	
 1.090146712441E+02  	 1.557958162963E+01  	
 1.874285597483E+04  	-3.791280674243E+03  	
 1.536364641109E+02  	 5.214854199369E+01  	
 1.061106078064E+02  	 6.792656320506E+01  	
 9.669701069506E+01  	-3.201123463080E+01  	
 2.029898068602E+01  	 8.389172337326E-01  	
 1.522383296194E+02  	 6.151291531006E+01  	
 2.931649798090E+01  	-1.055998256093E+00  	
 8.889081903889E+01  	 2.435268892078E+01  	
 1.515587383574E+03  	-1.191397547976E+02  	
 6.682215787183E+01  	 1.644516979027E+02  	
 1.844496430099E+03  	 5.157726603580E+02  	
 8.308154948925E+01  	 6.151918842438E+01  	
 3.062889265680E+01  	 8.900455063358E+00  	
-6.182161005646E+00  	 2.775048901900E+01  	
 1.688042909952E+01  	 2.352915321972E+01  	
 4.350102877112E+01  	 1.485251095704E+01  	
 6.893073036770E+01  	-1.947749538299E+01  	
 5.205641444801E+03  	 1.919667548774E+03  	
 7.925765801620E+02  	-2.958799413103E+02  	
 6.749818318307E+02  	-2.282240886888E+02  	
 6.653443481658E+01  	-1.386278987963E+01  	
 2.214574765593E+03  	 1.472185704535E+03  	
 4.255826385802E+01  	-1.527590311702E+01  	
 4.523309445130E+02  	 2.771261441393E+01  	
 4.847744214630E+02  	 4.653869107887E+00  	
 2.206869477029E+02  	-2.872542599842E+01  	
 8.559230283697E+03  	 6.893188092398E+03  	
 1.422542470675E+04  	-2.719057275400E+03  	
 1.391876814979E+03  	-1.656942004815E+02  	
 2.675371116851E+03  	-8.303581833555E+02  	
 4.164550590119E+02  	 1.089491895479E+02  	
 7.635334674221E+01  	-1.369118446286E+01  	
 7.779056943862E+03  	 2.592465010568E+03  	
 3.497047472695E+03  	 2.890219344332E+02  	
 6.395729433389E+03  	 1.316977607195E+04  	
 6.876711510220E+01  	-9.745865286584E+00  	
 2.754636649554E+02  	-3.694549577199E+01  	
 6.503915818029E+02  	-4.598033816079E+01  	
 4.924419766663E+02  	 2.356053619397E+02  	
 1.094652912743E+04  	 1.405978904801E+03  	
